,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,36,37,38,39,40,42,43,44,45,48,49,57,58,59,60,61,62,63,64
77,0.8,1.0,0.3333333333333333,0.3333333333333333,0.375,1.0,0.32142857142857145,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.13636363636363635,0.4,0.4117647058823529,0.375,0.36363636363636365,0.5454545454545454,0.6666666666666666,0.36363636363636365,0.7058823529411765,1.0,0.23076923076923078,0.39215686274509803,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.9166666666666666,0.8,0.47619047619047616,0.2926829268292683,0.29411764705882354,0.34615384615384615,0.16666666666666666,0.625,1.0,0.43333333333333335,0.3953488372093023,0.48148148148148145,0.6129032258064516,0.625,0.75,1.0
78,0.8,1.0,0.3333333333333333,0.3333333333333333,0.375,1.0,0.32142857142857145,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.13636363636363635,0.4,0.4117647058823529,0.375,0.36363636363636365,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.7647058823529411,1.0,0.23076923076923078,0.39215686274509803,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.9166666666666666,0.8,0.47619047619047616,0.2926829268292683,0.29411764705882354,0.34615384615384615,0.16666666666666666,0.625,1.0,0.43333333333333335,0.3953488372093023,0.48148148148148145,0.6129032258064516,0.625,0.75,1.0
79,0.8,1.0,0.3333333333333333,0.3333333333333333,0.375,1.0,0.32142857142857145,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.13636363636363635,0.4,0.4117647058823529,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8235294117647058,1.0,0.23076923076923078,0.39215686274509803,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.9166666666666666,0.8,0.47619047619047616,0.2926829268292683,0.29411764705882354,0.34615384615384615,0.16666666666666666,0.625,1.0,0.43333333333333335,0.3953488372093023,0.48148148148148145,0.6129032258064516,0.625,0.75,1.0
80,0.8,1.0,0.3333333333333333,0.3333333333333333,0.375,1.0,0.32142857142857145,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.13636363636363635,0.4,0.4117647058823529,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.39215686274509803,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.9166666666666666,0.8,0.47619047619047616,0.3170731707317073,0.29411764705882354,0.34615384615384615,0.16666666666666666,0.625,1.0,0.43333333333333335,0.3953488372093023,0.48148148148148145,0.6451612903225806,0.625,0.75,1.0
81,0.8,1.0,0.3333333333333333,0.3333333333333333,0.375,1.0,0.32142857142857145,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.13636363636363635,0.4,0.4117647058823529,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.4117647058823529,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.9166666666666666,0.8,0.47619047619047616,0.3170731707317073,0.29411764705882354,0.34615384615384615,0.16666666666666666,0.625,1.0,0.43333333333333335,0.3953488372093023,0.48148148148148145,0.6451612903225806,0.625,0.75,1.0
82,0.8,1.0,0.3333333333333333,0.3333333333333333,0.375,1.0,0.32142857142857145,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.13636363636363635,0.5,0.4117647058823529,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.9166666666666666,0.8,0.47619047619047616,0.3170731707317073,0.29411764705882354,0.34615384615384615,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4186046511627907,0.48148148148148145,0.6451612903225806,0.625,0.75,1.0
83,0.8,1.0,0.3333333333333333,0.3333333333333333,0.375,1.0,0.32142857142857145,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.13636363636363635,0.5,0.4117647058823529,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.9166666666666666,0.8,0.47619047619047616,0.3170731707317073,0.29411764705882354,0.34615384615384615,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4186046511627907,0.48148148148148145,0.6451612903225806,0.625,0.75,1.0
84,0.8,1.0,0.3333333333333333,0.3333333333333333,0.375,1.0,0.32142857142857145,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.1590909090909091,0.5,0.4117647058823529,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.9166666666666666,0.8,0.47619047619047616,0.3170731707317073,0.29411764705882354,0.34615384615384615,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4186046511627907,0.48148148148148145,0.6451612903225806,0.625,0.75,1.0
85,0.8,1.0,0.3333333333333333,0.3333333333333333,0.375,1.0,0.32142857142857145,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.1590909090909091,0.5,0.4117647058823529,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.9166666666666666,0.8,0.47619047619047616,0.3170731707317073,0.29411764705882354,0.34615384615384615,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4186046511627907,0.48148148148148145,0.6451612903225806,0.625,0.75,1.0
86,0.8,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.32142857142857145,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.1590909090909091,0.5,0.4117647058823529,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.9166666666666666,0.8,0.47619047619047616,0.3170731707317073,0.29411764705882354,0.34615384615384615,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4186046511627907,0.48148148148148145,0.6451612903225806,0.625,0.75,1.0
87,0.8,1.0,0.3333333333333333,0.4166666666666667,0.5,1.0,0.32142857142857145,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.18181818181818182,0.5,0.4117647058823529,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.9166666666666666,0.8,0.47619047619047616,0.3170731707317073,0.29411764705882354,0.34615384615384615,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4186046511627907,0.48148148148148145,0.6451612903225806,0.625,0.75,1.0
88,0.8,1.0,0.3333333333333333,0.4166666666666667,0.5,1.0,0.32142857142857145,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.18181818181818182,0.5,0.4117647058823529,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.9166666666666666,0.8,0.47619047619047616,0.3170731707317073,0.29411764705882354,0.38461538461538464,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4186046511627907,0.48148148148148145,0.6451612903225806,0.625,0.75,1.0
89,0.8,1.0,0.3333333333333333,0.4166666666666667,0.5,1.0,0.35714285714285715,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.18181818181818182,0.5,0.4117647058823529,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.9166666666666666,0.8,0.5238095238095238,0.3170731707317073,0.29411764705882354,0.38461538461538464,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4186046511627907,0.48148148148148145,0.6451612903225806,0.625,0.75,1.0
90,0.8,1.0,0.3333333333333333,0.4166666666666667,0.5,1.0,0.35714285714285715,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.18181818181818182,0.5,0.4117647058823529,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.8,0.4166666666666667,0.6875,0.9166666666666666,0.8,0.5238095238095238,0.3170731707317073,0.29411764705882354,0.38461538461538464,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4186046511627907,0.48148148148148145,0.6451612903225806,0.625,0.75,1.0
91,0.8,1.0,0.3333333333333333,0.4166666666666667,0.5,1.0,0.35714285714285715,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.18181818181818182,0.5,0.4117647058823529,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.85,0.4166666666666667,0.6875,0.9166666666666666,0.8,0.5238095238095238,0.3170731707317073,0.29411764705882354,0.38461538461538464,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4186046511627907,0.5185185185185185,0.6451612903225806,0.625,0.75,1.0
92,0.8,1.0,0.3333333333333333,0.4166666666666667,0.5,1.0,0.35714285714285715,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.18181818181818182,0.5,0.4117647058823529,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.85,0.5,0.6875,0.9166666666666666,0.8,0.5238095238095238,0.3170731707317073,0.29411764705882354,0.38461538461538464,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4186046511627907,0.5555555555555556,0.6451612903225806,0.625,0.75,1.0
93,0.8,1.0,0.3333333333333333,0.4166666666666667,0.5,1.0,0.35714285714285715,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.18181818181818182,0.6,0.4117647058823529,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.85,0.5,0.6875,0.9166666666666666,0.8,0.5238095238095238,0.3170731707317073,0.29411764705882354,0.38461538461538464,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4186046511627907,0.5555555555555556,0.6451612903225806,0.625,0.75,1.0
94,0.8,1.0,0.3333333333333333,0.4166666666666667,0.5,1.0,0.35714285714285715,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.18181818181818182,0.6,0.47058823529411764,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.85,0.5,0.6875,0.9166666666666666,0.8,0.5238095238095238,0.3170731707317073,0.29411764705882354,0.38461538461538464,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4186046511627907,0.5555555555555556,0.6451612903225806,0.625,0.75,1.0
95,0.8,1.0,0.3333333333333333,0.4166666666666667,0.5,1.0,0.35714285714285715,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.18181818181818182,0.6,0.47058823529411764,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.85,0.5,0.6875,0.9166666666666666,0.8,0.5238095238095238,0.3170731707317073,0.29411764705882354,0.38461538461538464,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4186046511627907,0.5555555555555556,0.6451612903225806,0.625,0.75,1.0
96,0.8,1.0,0.3333333333333333,0.4166666666666667,0.625,1.0,0.35714285714285715,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.18181818181818182,0.6,0.47058823529411764,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.85,0.5,0.6875,0.9166666666666666,0.8,0.5238095238095238,0.3170731707317073,0.29411764705882354,0.38461538461538464,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4418604651162791,0.5555555555555556,0.6451612903225806,0.625,0.75,1.0
97,0.8,1.0,0.3333333333333333,0.4166666666666667,0.625,1.0,0.35714285714285715,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.18181818181818182,0.6,0.47058823529411764,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.85,0.5,0.6875,0.9166666666666666,0.8,0.5238095238095238,0.3170731707317073,0.29411764705882354,0.38461538461538464,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4418604651162791,0.5555555555555556,0.6451612903225806,0.625,0.75,1.0
98,0.8,1.0,0.3333333333333333,0.4166666666666667,0.625,1.0,0.35714285714285715,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.18181818181818182,0.6,0.47058823529411764,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.85,0.5,0.6875,0.9166666666666666,0.8,0.5238095238095238,0.3170731707317073,0.29411764705882354,0.38461538461538464,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4418604651162791,0.5555555555555556,0.6451612903225806,0.625,0.75,1.0
99,0.8,1.0,0.3333333333333333,0.4166666666666667,0.625,1.0,0.35714285714285715,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.18181818181818182,0.6,0.47058823529411764,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.85,0.5,0.6875,0.9166666666666666,0.8,0.5238095238095238,0.34146341463414637,0.29411764705882354,0.38461538461538464,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4418604651162791,0.5555555555555556,0.6451612903225806,0.625,0.75,1.0
100,0.8,1.0,0.3333333333333333,0.4166666666666667,0.625,1.0,0.35714285714285715,1.0,0.8888888888888888,0.4857142857142857,0.5263157894736842,0.8,0.6363636363636364,0.18181818181818182,0.6,0.47058823529411764,0.375,0.45454545454545453,0.6363636363636364,0.6666666666666666,0.36363636363636365,0.8823529411764706,1.0,0.23076923076923078,0.43137254901960786,0.3333333333333333,0.4482758620689655,0.8,0.5789473684210527,0.5,1.0,0.6666666666666666,1.0,0.85,0.5,0.6875,0.9166666666666666,0.8,0.5714285714285714,0.34146341463414637,0.29411764705882354,0.38461538461538464,0.16666666666666666,0.625,1.0,0.43333333333333335,0.4418604651162791,0.5555555555555556,0.6451612903225806,0.625,0.75,1.0
